3.512000000000000000e+03,8.000000000000000000e+00,9.009805321693420410e-01,2.570074844360351562e+01,9.000000000000000000e+00,1.810000000000000000e+02,1.012600000000000000e+04,1.650000000000000000e+02,1.830000000000000000e+02
3.512000000000000000e+03,9.000000000000000000e+00,8.889065980911254883e-01,2.497969627380371094e+01,6.000000000000000000e+00,1.910000000000000000e+02,1.073500000000000000e+04,1.460000000000000000e+02,2.340000000000000000e+02
3.513000000000000000e+03,0.000000000000000000e+00,8.564403653144836426e-01,2.388735580444335938e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.320400000000000000e+04,4.560000000000000000e+02,5.460000000000000000e+02
3.513000000000000000e+03,1.000000000000000000e+00,8.578696250915527344e-01,2.390640068054199219e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.429800000000000000e+04,4.810000000000000000e+02,5.920000000000000000e+02
3.513000000000000000e+03,2.000000000000000000e+00,8.384371995925903320e-01,2.354390335083007812e+01,4.000000000000000000e+00,4.000000000000000000e+00,2.431400000000000000e+04,5.840000000000000000e+02,7.160000000000000000e+02
3.513000000000000000e+03,3.000000000000000000e+00,7.695119976997375488e-01,2.194242668151855469e+01,4.000000000000000000e+00,1.500000000000000000e+01,2.328100000000000000e+04,6.970000000000000000e+02,7.000000000000000000e+02
3.513000000000000000e+03,4.000000000000000000e+00,8.163476586341857910e-01,2.382475662231445312e+01,8.000000000000000000e+00,7.600000000000000000e+01,2.539000000000000000e+04,4.610000000000000000e+02,7.570000000000000000e+02
3.513000000000000000e+03,5.000000000000000000e+00,7.946104407310485840e-01,2.324327278137207031e+01,1.000000000000000000e+00,1.370000000000000000e+02,2.564700000000000000e+04,5.020000000000000000e+02,8.920000000000000000e+02
3.513000000000000000e+03,6.000000000000000000e+00,8.140026926994323730e-01,2.409880065917968750e+01,3.000000000000000000e+00,7.600000000000000000e+01,2.420500000000000000e+04,4.330000000000000000e+02,7.640000000000000000e+02
3.513000000000000000e+03,7.000000000000000000e+00,7.998695969581604004e-01,2.268049240112304688e+01,1.100000000000000000e+01,1.900000000000000000e+01,2.631400000000000000e+04,6.890000000000000000e+02,1.034000000000000000e+03
3.513000000000000000e+03,8.000000000000000000e+00,8.564209938049316406e-01,2.456683349609375000e+01,8.000000000000000000e+00,4.000000000000000000e+00,2.766700000000000000e+04,5.910000000000000000e+02,5.840000000000000000e+02
3.513000000000000000e+03,9.000000000000000000e+00,8.681314587593078613e-01,2.461837577819824219e+01,1.000000000000000000e+01,5.000000000000000000e+00,2.756600000000000000e+04,5.590000000000000000e+02,5.270000000000000000e+02
3.514000000000000000e+03,0.000000000000000000e+00,9.906976819038391113e-01,3.674392700195312500e+01,7.000000000000000000e+00,1.370000000000000000e+02,1.722700000000000000e+04,2.400000000000000000e+01,8.500000000000000000e+01
3.514000000000000000e+03,1.000000000000000000e+00,9.912288188934326172e-01,3.737338638305664062e+01,7.000000000000000000e+00,1.370000000000000000e+02,1.725700000000000000e+04,1.300000000000000000e+01,8.200000000000000000e+01
3.514000000000000000e+03,2.000000000000000000e+00,9.907228946685791016e-01,3.730116271972656250e+01,7.000000000000000000e+00,1.380000000000000000e+02,1.756100000000000000e+04,2.200000000000000000e+01,1.080000000000000000e+02
3.514000000000000000e+03,4.000000000000000000e+00,9.909704327583312988e-01,3.731322860717773438e+01,7.000000000000000000e+00,1.410000000000000000e+02,1.781200000000000000e+04,2.000000000000000000e+01,1.060000000000000000e+02
3.514000000000000000e+03,5.000000000000000000e+00,9.908611178398132324e-01,3.702723693847656250e+01,7.000000000000000000e+00,1.450000000000000000e+02,1.814500000000000000e+04,1.100000000000000000e+01,8.300000000000000000e+01
3.514000000000000000e+03,6.000000000000000000e+00,9.911122918128967285e-01,3.671462631225585938e+01,6.000000000000000000e+00,1.330000000000000000e+02,1.864600000000000000e+04,2.900000000000000000e+01,8.300000000000000000e+01
3.514000000000000000e+03,7.000000000000000000e+00,9.931389689445495605e-01,3.817229843139648438e+01,6.000000000000000000e+00,1.150000000000000000e+02,1.932400000000000000e+04,2.700000000000000000e+01,7.900000000000000000e+01
3.514000000000000000e+03,8.000000000000000000e+00,9.931477904319763184e-01,3.795011520385742188e+01,5.000000000000000000e+00,9.100000000000000000e+01,2.008500000000000000e+04,1.900000000000000000e+01,9.100000000000000000e+01
3.514000000000000000e+03,9.000000000000000000e+00,9.950414896011352539e-01,3.975130462646484375e+01,4.000000000000000000e+00,6.700000000000000000e+01,2.000600000000000000e+04,1.900000000000000000e+01,6.900000000000000000e+01
3.515000000000000000e+03,0.000000000000000000e+00,8.686980605125427246e-01,2.406766510009765625e+01,2.500000000000000000e+01,3.700000000000000000e+01,1.408500000000000000e+04,1.430000000000000000e+02,4.740000000000000000e+02
3.515000000000000000e+03,1.000000000000000000e+00,8.646644353866577148e-01,2.382060050964355469e+01,2.400000000000000000e+01,4.200000000000000000e+01,1.460200000000000000e+04,1.710000000000000000e+02,5.560000000000000000e+02
3.515000000000000000e+03,2.000000000000000000e+00,8.253463506698608398e-01,2.302024459838867188e+01,1.200000000000000000e+01,3.100000000000000000e+01,1.361200000000000000e+04,1.140000000000000000e+02,3.430000000000000000e+02
3.515000000000000000e+03,3.000000000000000000e+00,8.566170334815979004e-01,2.380601882934570312e+01,8.000000000000000000e+00,1.500000000000000000e+01,1.529800000000000000e+04,1.220000000000000000e+02,3.460000000000000000e+02
3.515000000000000000e+03,4.000000000000000000e+00,7.832459211349487305e-01,2.139233589172363281e+01,1.600000000000000000e+01,8.000000000000000000e+00,1.800200000000000000e+04,2.750000000000000000e+02,8.750000000000000000e+02
3.515000000000000000e+03,5.000000000000000000e+00,6.484183073043823242e-01,1.990653800964355469e+01,3.900000000000000000e+01,4.700000000000000000e+01,2.531600000000000000e+04,2.870000000000000000e+02,1.522000000000000000e+03
3.515000000000000000e+03,6.000000000000000000e+00,4.367147088050842285e-01,1.678741645812988281e+01,7.000000000000000000e+01,9.500000000000000000e+01,2.711000000000000000e+04,9.580000000000000000e+02,1.860000000000000000e+03
3.515000000000000000e+03,7.000000000000000000e+00,4.234146475791931152e-01,1.323112297058105469e+01,1.230000000000000000e+02,1.650000000000000000e+02,4.087300000000000000e+04,5.767000000000000000e+03,1.193300000000000000e+04
3.515000000000000000e+03,8.000000000000000000e+00,5.071818828582763672e-01,1.179964160919189453e+01,1.500000000000000000e+02,2.110000000000000000e+02,4.827400000000000000e+04,1.411400000000000000e+04,1.767600000000000000e+04
3.516000000000000000e+03,0.000000000000000000e+00,8.929654359817504883e-01,2.435661315917968750e+01,1.400000000000000000e+01,6.400000000000000000e+01,2.899300000000000000e+04,7.200000000000000000e+01,4.200000000000000000e+02
3.516000000000000000e+03,1.000000000000000000e+00,9.025592803955078125e-01,2.439569854736328125e+01,1.000000000000000000e+01,7.200000000000000000e+01,3.155200000000000000e+04,1.280000000000000000e+02,4.820000000000000000e+02
3.516000000000000000e+03,2.000000000000000000e+00,9.190436601638793945e-01,2.486936950683593750e+01,1.100000000000000000e+01,8.500000000000000000e+01,3.003300000000000000e+04,1.130000000000000000e+02,5.380000000000000000e+02
3.516000000000000000e+03,3.000000000000000000e+00,9.223771095275878906e-01,2.574111557006835938e+01,6.000000000000000000e+00,9.900000000000000000e+01,3.089200000000000000e+04,1.640000000000000000e+02,7.020000000000000000e+02
3.516000000000000000e+03,4.000000000000000000e+00,9.543044567108154297e-01,2.696330070495605469e+01,7.000000000000000000e+00,6.300000000000000000e+01,3.358200000000000000e+04,1.030000000000000000e+02,5.570000000000000000e+02
3.516000000000000000e+03,5.000000000000000000e+00,9.397498965263366699e-01,2.651714515686035156e+01,2.000000000000000000e+00,7.300000000000000000e+01,2.897700000000000000e+04,5.700000000000000000e+01,5.520000000000000000e+02
3.516000000000000000e+03,6.000000000000000000e+00,9.122301340103149414e-01,2.414643859863281250e+01,3.000000000000000000e+00,5.600000000000000000e+01,2.377400000000000000e+04,6.700000000000000000e+01,5.600000000000000000e+02
3.516000000000000000e+03,7.000000000000000000e+00,9.352011680603027344e-01,2.616731452941894531e+01,6.000000000000000000e+00,6.100000000000000000e+01,3.586700000000000000e+04,1.480000000000000000e+02,6.550000000000000000e+02
3.516000000000000000e+03,8.000000000000000000e+00,9.360508322715759277e-01,2.629200363159179688e+01,1.100000000000000000e+01,6.000000000000000000e+01,3.590800000000000000e+04,6.600000000000000000e+01,7.220000000000000000e+02
3.516000000000000000e+03,9.000000000000000000e+00,9.398624300956726074e-01,2.658323287963867188e+01,1.100000000000000000e+01,6.100000000000000000e+01,3.705700000000000000e+04,7.400000000000000000e+01,7.570000000000000000e+02
3.517000000000000000e+03,0.000000000000000000e+00,8.980785608291625977e-01,2.476890945434570312e+01,1.800000000000000000e+01,1.120000000000000000e+02,1.130400000000000000e+04,5.800000000000000000e+01,4.060000000000000000e+02
3.517000000000000000e+03,1.000000000000000000e+00,9.531242847442626953e-01,2.825313949584960938e+01,7.000000000000000000e+00,7.100000000000000000e+01,1.389500000000000000e+04,1.170000000000000000e+02,1.990000000000000000e+02
3.517000000000000000e+03,2.000000000000000000e+00,9.667485356330871582e-01,3.029774093627929688e+01,7.000000000000000000e+00,3.500000000000000000e+01,1.504300000000000000e+04,4.600000000000000000e+01,2.220000000000000000e+02
3.517000000000000000e+03,3.000000000000000000e+00,8.891891241073608398e-01,2.578608512878417969e+01,1.400000000000000000e+01,5.200000000000000000e+01,1.687100000000000000e+04,1.150000000000000000e+02,4.750000000000000000e+02
3.517000000000000000e+03,4.000000000000000000e+00,7.957766056060791016e-01,2.198652458190917969e+01,1.800000000000000000e+01,1.320000000000000000e+02,1.704100000000000000e+04,2.710000000000000000e+02,7.410000000000000000e+02
3.517000000000000000e+03,6.000000000000000000e+00,5.470464229583740234e-01,1.842715072631835938e+01,1.200000000000000000e+01,3.690000000000000000e+02,1.954400000000000000e+04,2.050000000000000000e+02,1.058000000000000000e+03
3.518000000000000000e+03,0.000000000000000000e+00,9.896441102027893066e-01,3.756510543823242188e+01,2.000000000000000000e+00,1.900000000000000000e+01,2.368000000000000000e+04,1.200000000000000000e+01,1.430000000000000000e+02
3.518000000000000000e+03,1.000000000000000000e+00,9.899758696556091309e-01,3.768355941772460938e+01,1.000000000000000000e+00,1.900000000000000000e+01,2.370400000000000000e+04,9.000000000000000000e+00,1.260000000000000000e+02
3.518000000000000000e+03,2.000000000000000000e+00,9.901435971260070801e-01,3.774536514282226562e+01,2.000000000000000000e+00,2.100000000000000000e+01,2.370900000000000000e+04,1.600000000000000000e+01,1.460000000000000000e+02
3.518000000000000000e+03,3.000000000000000000e+00,9.901322126388549805e-01,3.755107879638671875e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.375700000000000000e+04,1.400000000000000000e+01,1.550000000000000000e+02
3.518000000000000000e+03,4.000000000000000000e+00,9.902489781379699707e-01,3.774021911621093750e+01,1.000000000000000000e+00,2.600000000000000000e+01,2.375000000000000000e+04,1.200000000000000000e+01,1.450000000000000000e+02
3.518000000000000000e+03,5.000000000000000000e+00,9.908629655838012695e-01,3.777701568603515625e+01,1.000000000000000000e+00,2.600000000000000000e+01,2.356000000000000000e+04,1.300000000000000000e+01,1.530000000000000000e+02
3.518000000000000000e+03,6.000000000000000000e+00,9.907364249229431152e-01,3.764864730834960938e+01,1.000000000000000000e+00,2.600000000000000000e+01,2.332100000000000000e+04,1.300000000000000000e+01,1.400000000000000000e+02
3.518000000000000000e+03,7.000000000000000000e+00,9.913461208343505859e-01,3.781438827514648438e+01,1.000000000000000000e+00,2.700000000000000000e+01,2.322300000000000000e+04,9.000000000000000000e+00,1.240000000000000000e+02
3.518000000000000000e+03,8.000000000000000000e+00,9.913302659988403320e-01,3.748280334472656250e+01,1.000000000000000000e+00,3.100000000000000000e+01,2.311700000000000000e+04,8.000000000000000000e+00,1.440000000000000000e+02
3.518000000000000000e+03,9.000000000000000000e+00,9.903840422630310059e-01,3.673314666748046875e+01,1.000000000000000000e+00,3.600000000000000000e+01,2.301400000000000000e+04,1.200000000000000000e+01,1.290000000000000000e+02
3.519000000000000000e+03,0.000000000000000000e+00,6.945094466209411621e-01,1.947424697875976562e+01,5.100000000000000000e+01,1.450000000000000000e+02,6.360000000000000000e+04,1.007000000000000000e+03,2.195000000000000000e+03
3.519000000000000000e+03,1.000000000000000000e+00,6.595033407211303711e-01,1.823208045959472656e+01,5.800000000000000000e+01,1.560000000000000000e+02,6.476800000000000000e+04,1.293000000000000000e+03,3.028000000000000000e+03
3.519000000000000000e+03,2.000000000000000000e+00,6.792788505554199219e-01,1.860321235656738281e+01,5.800000000000000000e+01,1.420000000000000000e+02,6.276900000000000000e+04,1.342000000000000000e+03,3.085000000000000000e+03
3.519000000000000000e+03,4.000000000000000000e+00,8.518030047416687012e-01,2.411379623413085938e+01,1.700000000000000000e+01,6.900000000000000000e+01,4.846200000000000000e+04,4.240000000000000000e+02,1.699000000000000000e+03
3.519000000000000000e+03,5.000000000000000000e+00,9.235028028488159180e-01,2.786408424377441406e+01,4.000000000000000000e+00,2.100000000000000000e+01,4.139200000000000000e+04,2.030000000000000000e+02,5.300000000000000000e+02
3.519000000000000000e+03,6.000000000000000000e+00,9.113156199455261230e-01,2.560094642639160156e+01,1.300000000000000000e+01,9.000000000000000000e+00,3.580900000000000000e+04,1.540000000000000000e+02,7.650000000000000000e+02
3.519000000000000000e+03,7.000000000000000000e+00,9.149141907691955566e-01,2.593295669555664062e+01,2.100000000000000000e+01,1.000000000000000000e+01,3.458300000000000000e+04,1.280000000000000000e+02,7.010000000000000000e+02
3.519000000000000000e+03,8.000000000000000000e+00,9.151851534843444824e-01,2.528794097900390625e+01,1.500000000000000000e+01,7.000000000000000000e+00,3.534100000000000000e+04,1.680000000000000000e+02,6.580000000000000000e+02
3.520000000000000000e+03,0.000000000000000000e+00,9.586731195449829102e-01,3.220247650146484375e+01,3.200000000000000000e+01,1.600000000000000000e+01,2.727100000000000000e+04,4.800000000000000000e+01,6.880000000000000000e+02
3.520000000000000000e+03,1.000000000000000000e+00,9.653776884078979492e-01,3.193956756591796875e+01,2.200000000000000000e+01,2.200000000000000000e+01,3.085900000000000000e+04,6.700000000000000000e+01,4.960000000000000000e+02
3.520000000000000000e+03,2.000000000000000000e+00,9.647101163864135742e-01,3.173538970947265625e+01,1.200000000000000000e+01,4.800000000000000000e+01,3.684300000000000000e+04,2.380000000000000000e+02,3.950000000000000000e+02
3.520000000000000000e+03,3.000000000000000000e+00,9.204388260841369629e-01,2.676992797851562500e+01,3.000000000000000000e+00,8.700000000000000000e+01,4.405900000000000000e+04,6.500000000000000000e+02,5.330000000000000000e+02
3.520000000000000000e+03,4.000000000000000000e+00,8.898511528968811035e-01,2.608719444274902344e+01,2.000000000000000000e+01,1.060000000000000000e+02,5.164300000000000000e+04,7.160000000000000000e+02,1.170000000000000000e+03
3.520000000000000000e+03,5.000000000000000000e+00,8.145449757575988770e-01,2.450802803039550781e+01,4.300000000000000000e+01,1.110000000000000000e+02,6.496200000000000000e+04,9.640000000000000000e+02,2.470000000000000000e+03
3.520000000000000000e+03,6.000000000000000000e+00,7.388218641281127930e-01,2.171958732604980469e+01,7.000000000000000000e+01,1.440000000000000000e+02,7.593400000000000000e+04,1.180000000000000000e+03,3.857000000000000000e+03
